sell_id,price
1101355891,1198826.2703025446
1101315426,884055.7643337927
1101325826,1144628.599543408
1101328195,1206818.899161808
1101357225,1026113.4537301087
1100724342,660013.8098811763
1101323596,2076579.953835644
1101330484,440631.6330769184
1101327938,4415048.526832072
1101329557,871984.7793275854
1101323590,1655624.2399137346
1101328113,605837.9272182914
1099959044,824425.7432724409
1101324473,2001108.2160284454
1101323595,1621954.6779135359
1101327860,615729.1454273671
1101315485,1488615.7096946063
1101328120,606612.7869245239
1101323597,1160483.6670464638
1101308794,1682740.1632201197
1101356508,534334.2653127747
1101353109,1299958.6609039705
1101311946,652293.6784932623
1101306736,1859338.7029027925
1101316638,2649631.112582064
1101311290,182003.81191572477
1101315613,1223833.8361210313
1101316856,1572952.5448998117
1101311675,1200410.0694609524
1101316115,1154381.9936720992
1101318731,776400.9706170659
1101353828,2036639.6550042965
1101354575,770939.2499247311
1101316953,1473809.4356528854
1101316957,379739.4658040725
1101314216,1309338.4493449659
1101311978,1314680.3146259517
1101314034,1030109.5950028232
1101308202,399031.507890777
1101313925,1439703.0827785851
1101309348,1192273.3586468427
1101306738,1817816.4513198507
1101311979,1273846.0915940846
1101306739,3697452.9303395343
1101306779,310182.6819846049
1101306742,3072867.9430104233
1101353522,134398.93855998106
1101306740,1675117.970758744
1101353003,2572249.705996868
1101352320,631721.2977804722
1101325624,2253103.675511176
1101352010,1148531.4220888885
1101350965,1700167.527465327
1101266897,517714.53685683454
1101291534,4981027.467806261
1101352620,559818.6862824648
1101352358,169258.83409367054
1101244500,4758178.639962385
1101351991,320119.08246773906
1101351538,1477705.3224769651
1101351048,5054977.745398719
1101351533,834210.2253512108
1101347759,1577513.9008402724
1101244570,959312.6810270118
1101352194,304649.307467907
1101349794,391077.8762067412
1101348055,4376936.161921438
1101350423,929836.2090695993
1101345499,5294433.767209141
1101351479,803311.4307199487
1101352248,325113.7623290854
1101349782,589930.1501798566
1101345858,1045854.7360699831
1101351093,272972.5104816845
1101351415,894693.7489921993
1101345263,1100779.2310801134
1101345552,95847.87898371802
1101341568,4471783.276788508
1101347937,333579.3712525435
1101348563,1329260.924038717
1101226072,1989085.931863665
1101145388,1736519.7011330493
1101341681,588902.7140757461
1101329665,1112964.4346869872
1101305896,1142396.5550964302
1087527158,695522.21686707
1101342017,905203.322952191
1101188332,1057574.6885319257
1101337464,1339921.4368279574
1101336320,254071.8877050811
1101313950,3084840.628226232
1086853004,590138.8464063347
1101340242,938377.0680314455
1101322298,2658510.491135296
1101345746,588882.7569680556
1101313866,1339386.8698801217
1101322430,805734.1634166404
1101307562,2648476.8935568416
1101341963,400878.91088179493
1101341664,57352.22386857599
1101340918,1010558.0366137834
1101240589,2052603.4915106187
1101338671,1213877.943558714
1098637984,653354.770734309
1101313544,723965.0184212647
1100333042,542274.0959581669
1093446636,677747.9256863007
1089708969,619931.1720003583
1093532236,857001.6988815045
1099713800,410604.12620100245
1101341707,1146095.3280000018
1101337991,984589.3990201575
1100931548,767687.6669000031
1101322906,379827.6213306476
1098638414,723530.7901202958
1101339572,570577.2870139603
1085086508,469284.3280020515
1101322554,1102533.9120604221
1101341761,196235.28170226447
1101321471,148665.9259720364
1101335590,638609.3606773615
1098341218,341351.15057007107
1101328918,210449.75131074357
1086995727,305750.2530126462
1099391000,1252882.730872871
1101314927,2740196.9981606035
1097668198,418618.6700148318
1101322415,118168.51837265702
1094931218,119605.44346650313
1098901588,470171.1055187471
1101306750,2262452.1794314664
1101341797,491024.472596274
1101335188,929703.88038458
1101309395,2126111.9743923685
1099800952,740997.534156225
1101310780,864807.0160236658
1100736686,1393026.5032612334
1091058388,886140.4629970731
1101153827,142786.2144605199
1101335227,621087.1890345108
1092334750,303867.14721639606
1101339549,526184.1199129921
1101309177,6089877.153373139
1101327864,1481494.3205839281
1101331986,2072375.9423626242
1101308750,1572905.6215766792
1101334941,1055818.5173106962
1101332317,548022.7826679334
1101307790,240501.87637684928
1101337603,313232.6006599258
1101338172,544818.2737229952
1101087474,1286570.793140461
1101337456,2353781.614125876
1094703304,2120026.16926662
1101317342,780385.7975763539
1101339023,1622803.5772204823
1093427150,345528.62564085866
1100845394,59560.17076927988
1101336570,649545.407354404
1101333597,482391.39434504416
1100179042,3874642.5266752383
1101334034,486087.544879349
1101119608,143952.34567058343
1101340195,516942.7026502233
1101335909,528454.3300645743
1101341736,397579.86944607436
1101333806,1354955.11915846
1088855094,589977.3114413624
1101307607,122665.91014453534
1101090676,1089712.9332529905
1101334202,319651.69097294676
1101315747,1030912.8051458898
1101339692,1157763.5824967637
1101312856,647936.3810332798
1097746658,2933677.2317495854
1101329161,865342.0791880424
1101326126,433829.6535892769
1101023664,750014.003511542
1101333004,1676357.0961936817
1101073760,1949824.5066443891
1101316497,2133256.633737406
1100128888,1375038.1014262557
1101333533,1467474.3620610486
1095377692,638091.3772528704
1099147230,2127714.222036959
1100005408,996861.8670622999
1100801710,1341475.799838764
1101307330,371429.2522406817
1101115631,667685.1565580359
1101326433,2959118.1672136975
1101324970,1028533.1205997467
1099571870,1111693.020408504
1101311376,2045327.858610225
1094849398,846717.2014287721
1101328042,3564716.2929195883
1098272206,1129254.452411718
1101305398,583728.2236449362
1100337610,585677.889749334
1101122778,3145174.4818010842
1101205382,1915785.4382035166
1101338235,326810.40769107325
1097751570,384943.1974520799
1101323681,627988.4415641954
1101333476,286249.87855606666
1100465072,3878861.381213088
1101329988,782014.3074938101
1101171924,3375688.0450824215
1097966954,525335.2441074876
1101322838,522688.1321840181
1101334905,815325.2272383235
1101340192,227440.48478934806
1101336199,183633.7342891545
1101339437,177467.36719516237
1101305618,405137.8774209595
1093462796,562406.322858671
1101313688,774928.4021336321
1101328960,1691245.3896640195
1099619634,583462.638174175
1101307378,1002635.8060249544
1099423376,701950.9036224945
1101310654,1223699.253767152
1101307778,1294110.7153766875
1101098225,330992.78639712645
1101323669,698950.2713235752
1100808778,400700.1409251293
1101318819,1059672.3483899548
1101338156,885012.880143741
1101312224,1182055.61863222
1083795133,875333.8332796317
1099568930,1028946.0455545277
1016360015,800283.6607666158
1090188888,851601.8502438449
1099506150,888690.5292313653
1101313506,141960.15033347107
1101334793,451859.15764272225
1101032192,154318.96752029966
1100800282,1426161.3681865823
1099105361,683909.5740348354
1098760846,1894512.0611648236
1100820414,410753.9894432759
1101286960,758899.8888835077
1100643158,542941.8545881293
1097948138,538440.5607547428
1101332867,490316.3213309626
1090678686,1665254.8395494143
1098126592,1362548.1966329636
1100122676,811391.9645142928
1101323193,1422829.6276149978
1100504270,1914791.691763627
1097016950,614869.328699801
1101321643,990941.3023985832
1101259350,1852786.8549531621
1101309988,596695.4954284208
1100707312,418663.85498719173
1100106462,592246.0249226822
1101360591,312229.7373792748
1101356533,413088.10100895714
1101359669,73510.02095980248
1101342627,1348906.5979614332
1101360590,166161.1488213052
1101361206,1275550.539179566
1101359049,845772.3919867631
1101359618,1273222.8532178213
1101331230,852198.8697356277
1101359103,320026.33380551636
1101359101,1157293.9562948914
1101333641,659206.5216633334
1101359104,173549.90111901992
1101322519,1151228.0168853928
1101358919,225168.1703564068
1101327785,674658.8538252986
1101356318,1520327.0253908373
1101357708,58465.58679662329
1101355336,1220820.644614185
1101333751,960701.7684978386
1101312948,489519.7880136056
1101354609,55270.88721040359
1101354160,163829.51029191446
1101287991,504208.54156599997
1101351978,1103417.0016671042
1101352076,53928.80457588446
1101349006,1495263.1091981488
1101347045,1476012.3674289235
1101349687,60806.927142346976
1101346728,1908934.899801359
1101347148,752230.1867841154
1101345833,1175886.5770927013
1101345193,100756.89953263613
1101325096,4825712.197349879
1101345740,69228.44909137805
1101339316,713012.2475083021
1100889316,131806.107167471
1099731012,100238.99296038225
1101329509,740475.5157194039
1101338929,732049.7712230739
1101330061,353662.17248061165
1101332748,119134.29564218697
1098427910,448614.529910686
1101307714,99336.99452397619
1100192980,136083.1258035199
1101321724,92665.73515713573
1101309413,169845.38992807997
1101327481,378817.0915046692
1101340552,430020.2310802943
1101319079,840234.7245226362
1101327714,821517.0292701761
1101342000,429614.75863603805
1101325750,1951398.4495787325
1101323267,1645536.7526743237
1101310087,57714.281351191064
1101310687,187722.38323243984
1101055358,526165.2701029048
1101306585,994594.3495707918
1101340033,1169285.3572968077
1101306704,887328.0378767467
1098520436,117842.71301084096
1101072026,535368.1972365428
1101340564,1108044.8274943526
1101315927,3047227.49902006
1100820926,384389.8419480243
1101181026,709302.0433287777
1101253078,932576.1828394138
1101319215,466226.7637268511
1101237220,390281.01356843754
1069987088,1254592.5094398889
1097332316,1058143.6164814706
1101331154,147970.730170006
1101309345,151697.58691712713
1099622916,950690.5045693861
1101329954,141406.45418156454
1099478666,1765368.265808801
1101340226,75482.11415676815
1099987070,1163691.8860339727
1099056300,162296.84461895574
1101065086,1127097.8167587477
1101238537,1095045.9872338066
1093243124,690414.0462745095
1101255216,152876.032532483
1100966892,514883.5140235797
1101290331,896396.2155084782
1101307395,910971.6023223373
1101180949,59780.1172738807
1101311025,261050.8290979134
1100800570,639296.7219690955
1099978520,1213942.5406393947
1101220324,248030.7258300262
1100042682,535208.6030396897
1100599944,423031.84527798113
1101328073,1097801.7874231471
1095978302,440574.1027312842
1101321330,232648.30583819037
1090988240,687428.3950127682
1097746936,464948.9300453953
1101321424,75236.9692977624
1100081042,510204.5817689031
1101310752,182012.59081019412
1101312276,78378.98450640489
1101348276,3499227.987186029
1100631328,566771.771978499
1101352234,244963.41158773593
1101357338,1303375.0905220632
1100486650,483109.3505689563
1100718402,992855.0506998528
1101346878,1333019.406376317
1101352385,854280.5344495309
1101353635,3276861.2398195313
1101361154,2432986.232183996
1101344451,611575.797373845
1098513516,639523.5434530238
1100731458,558695.0493311499
1101354039,3006086.0428502997
1101355528,552371.399833009
1101322147,1121974.130844107
1101342776,1919901.4605348532
1101356112,1315646.3264040283
1101350891,1468083.0121851452
1101359789,2464674.0231441613
1101342777,1870607.9512340163
1101345967,1066088.214591279
1101359794,610585.092856406
1101358712,1263999.6538638733
1101358701,766634.5412069507
1101343333,515936.7873603155
1099738902,656577.6722905199
1101334472,492946.9659913642
1101361106,737288.3950962318
1100167098,920883.2502001949
1101343504,642380.3258520705
1101358247,1551815.0616272462
1101348559,722234.1015717991
1101350115,473205.2664771911
1101360230,503745.3636402549
1101340767,1195633.4947896556
1101347149,895799.0544514353
1101351156,565783.0608916082
1101359809,767613.1113213549
1101359795,688595.5681362158
1101359256,507668.64782112977
1101353481,544172.2208695284
1100396622,416423.03901720693
1101360022,185471.44320224485
1101358218,680217.2234786473
1045553504,565930.70964628
1101329252,3174822.8778686346
1101334596,1025823.8417174999
1101330552,2957210.8234850783
1100714512,750334.9119085883
1101352788,1560999.7834517134
1101349419,665313.8788012207
1101359508,733301.0702183277
1101344146,2156980.0030166567
1101334601,1182434.1617255448
1101353930,846863.7147922922
1101360656,1163135.7528250087
1101342076,829116.2424534834
1101353883,767272.2205101582
1101360803,1645503.1502745606
1101352694,784680.2612750974
1101361353,841269.9484314021
1101338952,616083.0052575627
1100875362,175542.89104487613
1101358738,454075.08150686754
1101341306,1003189.3674613704
1101353707,1053829.8350862267
1101345317,1393426.9051491185
1101361383,460628.3333102102
1101355230,368384.93394118344
1101345033,469808.5328747141
1101360452,624956.7948577605
1101344360,443162.8064707227
1101342091,2136402.9267639387
1101351413,367793.43990345765
1101353646,580497.09590168
1101352744,637062.5707425247
1101360910,221168.96277504193
1101361217,994277.6911616505
1101360894,989939.043885916
1101305349,604692.0356834542
1101334593,4258503.316324797
1101352451,726941.3394410278
1101331430,966991.044572236
1101352699,727843.0974687842
1101359496,1992302.1098021942
1101361366,826671.5425756158
1101352442,1220607.784454189
1097033438,421197.8785519707
1101358995,1134375.30667698
1097893832,532204.8267646729
1101359778,200409.19030571627
1101358587,1812491.5413038605
1101328291,474091.1765067534
1101360661,396814.9532366789
1101350454,1047076.9289574411
1101341334,1150924.3758302624
1101341311,1077366.9904630017
1101361223,652246.5236009285
1101359152,905079.9393681491
1101342416,732010.2838651666
1101339235,674465.8491661727
1101351668,816805.5005116544
1101358606,628734.4034202833
1101340490,423459.86807133263
1101359660,1289967.0603445126
1101323079,1342971.6888882227
1101340491,639891.2605767548
1101329391,532930.0033925899
1101340337,492793.5262878929
1101336900,146536.14461462977
1101351553,457068.1941626457
1101359091,437831.55639015
1101341315,271554.7232960424
1101342370,1503640.0761872802
1101335977,2291960.059664739
1101334887,219988.62903976988
1101334687,695560.3810131795
1101325756,928289.9510611795
1101337521,834936.9094260448
1101356850,448712.1685081529
1101359319,440487.619659036
1101318354,1550414.0344485955
1101325868,2495324.1591227455
1101341317,922184.886853957
1101335979,2791776.274173456
1101358714,1958794.770440549
1101349989,1392646.6112933333
1101330344,1226929.2616099794
1101359391,519627.1458319868
1101341325,497262.58580616966
1101338499,616384.3513911047
1101332195,2271341.1470980276
1101341307,473917.45164079743
1101340020,818512.8475054321
1101356326,992528.4116276385
1101335972,608497.7727325361
1101336764,412376.6098229443
1101324088,500041.2496437943
1101339819,737245.2288704136
1101358785,437987.32802232757
1101356763,805703.3083544285
1101358287,541637.2715609595
1101332981,1211045.8226249071
1101321839,2716688.0934556765
1101332975,1004881.2793855211
1101356120,600042.2057732557
1101334341,808870.3266079285
1101357827,405799.9731421884
1101323189,730299.8462789151
1101335544,603222.2008428369
1101325506,748632.5742126916
1101357528,815595.6622662598
1101320187,1537098.7588637949
1101332186,804185.2298008562
1101357296,1126700.8355544049
1101357994,74095.99513057742
1101335588,1070575.011484283
1101334009,492483.7317438169
1101332972,528033.9610498989
1101333838,526797.2033139532
1101344368,2468153.271723295
1101328119,663650.2673327759
1101334803,577915.1372277543
1101357466,960882.0776244893
1101357814,771815.1956217113
1101356585,494967.1150971099
1101326822,999926.3864010266
1101356658,752653.8317371889
1101358402,515611.55211847357
1101357062,537683.5921961283
1101321518,1146411.4705782654
1101357637,575231.5202207263
1101358383,411623.5762228394
1101322288,834694.0893492721
1101327519,409927.12446533854
1101355793,205979.74175858498
1101325875,490068.221976661
1101311935,311538.34855901555
1101322670,787672.5782525572
1101354172,1784907.4243070008
1101320775,774619.3148614885
1101323592,987865.5694112224
1101323797,656671.4966426756
1101324771,376941.4681182788
1101329993,996941.8916100595
1101318689,2530025.107342071
1101310630,750635.7694347765
1101328540,511331.0114856823
1101318347,909601.1472840529
1101323311,496896.4589211854
1101319420,965820.6940681934
1101317776,528889.3361735701
1101355714,855255.9413292996
1101338893,500958.6570653892
1100338536,1139616.5615261346
1101321122,479899.07160599413
1100135294,853767.0261108043
1101328602,573751.0435453575
1101319192,297246.4773302129
1101356405,763183.965439906
1101285387,1487103.7239772885
1101355431,76718.5367172962
1101355120,531750.4841283503
1101356685,549398.7370281853
1101319193,444418.6154771721
1101333066,627109.1207261555
1101318425,719067.1461580627
1101316743,1561423.44960745
1101317792,706225.0549038599
1101354993,209330.59100782924
1101355170,512747.5171072467
1101354844,718853.365309434
1101354946,586101.2914408984
1101353449,540736.7858985375
1101292254,442953.4804281264
1101353361,2307877.2093180316
1101353366,444465.5106696861
1101278553,1978491.9388822257
1101352989,667229.6751381737
1101351779,1117833.8846934473
1101269424,649052.1764713414
1101351583,2594079.998498065
1101347484,456234.1270715451
1101244499,1012394.7004331059
1100319870,1198335.240736971
1101352468,198844.27092041355
1101351773,1614493.9087459722
1101352222,650326.4369674645
1101348523,912833.7933141631
1101351965,1419256.2892053118
1101350846,901551.4100140388
1101352272,487727.2105819534
1101348045,392108.8898916393
1101332951,459080.527442052
1101352005,883672.3022233907
1101327238,760016.1354758075
1101351162,1362257.5357440955
1101348810,1143228.5735523005
1100748474,244257.78608706768
1101282381,819115.9627838124
1101350076,725278.1959732643
1101346222,706803.1514940666
1101350425,1680581.5107708592
1101339665,485197.22821044334
1101351256,162406.50803834462
1101347939,525117.2448413555
1101350701,67569.7556307378
1101349752,70330.15897215449
1101338085,1917223.5309520043
1101346908,694840.5458386743
1101342746,1005158.178236838
1101346711,1949292.3130224124
1101323995,106174.75050142311
1101322309,795534.47620034
1101344547,113127.94246152526
1101231589,2402330.3807924977
1101350346,326466.4940263841
1101344801,681334.5196730994
1101295890,1514770.6109191135
1101345714,1230273.3602447615
1101335932,452410.42023813655
1101135595,1276213.2538175206
1101346038,491287.5149314549
1101334169,730327.3323980034
1101343707,126720.05428173643
1101344477,1035852.8457647364
1101346583,167836.17783802998
1101329078,653505.9631702157
1101332243,566641.311566156
1100987542,894806.3325726365
1101334568,384957.4961956482
1101343710,479778.31978783745
1097973114,532859.2332811629
1101338951,1586010.3765739666
1101344443,1016770.6556415963
1101325854,3611213.989096857
1101343192,430008.20315343485
1101342471,399909.5054464792
1101346111,768910.7531056826
1101340520,1003451.5379603733
1101345242,231158.03498921276
1100233134,613164.1324897986
1101343807,541558.1928286046
1101317995,2092606.468699508
1101332157,539706.6060996433
1101329892,203983.56013459782
1097451178,506293.46182178566
1101326841,1315336.2329786182
1101341380,425697.8289112465
1101255140,277716.21571353683
1101340265,460571.9968229781
1101341247,275828.05614113715
1101328254,1959025.783555387
1099651650,545709.1054878945
1101341471,64966.752867385665
1100880928,1959351.3272908346
1101335474,348090.0306260126
1101334099,534172.6466291326
1101335090,464557.5667076284
1101334819,493687.9259712597
1099684504,821910.9022268836
1101323613,1150848.2397417491
1101139912,885432.3846975815
1101326617,796882.9755146456
1093483294,362455.5587278217
1096455770,120263.77009432262
1101331958,111245.88540153754
1101324028,761093.1526493435
1101335125,321984.734272354
1101319250,1217841.8322726826
1101336750,359655.6621626002
1101318301,583898.3220250977
1101335776,237048.29223363125
1101220063,701788.7591270218
1101327340,622980.3788796691
1101341146,118159.7645936384
1101332756,694890.0097274891
1101332961,624173.1193576286
1101319227,284341.58323412173
1101320553,141344.0678834655
1101262495,182953.3753185702
1101341362,871443.3596984934
1099440204,496753.3922552572
1101340427,225340.84835612145
1101332295,2131449.5275406893
1073060558,563808.5708921908
1100693900,266077.0257862506
1101338721,174497.07322130675
1101304722,582558.4043257671
1101317543,1429827.0355553622
1101338421,510454.80492895516
1101338950,1323296.8340359544
1100977102,762133.1769306045
1101335145,390464.6370421137
1101338419,182669.77737842134
1101321913,930673.2593041379
1076569368,334749.96274640353
1101236558,287776.03112527914
1101318377,1008516.0733061214
1101332693,754938.2635072506
1101338959,1020475.316411657
1099712784,461901.7808080003
1101224927,699535.6528944948
1101328421,690921.3972358679
1101323827,185962.08150295287
1101331737,65101.12844003353
1101322044,414425.73923583014
1101336245,98274.0139885052
1093288656,1320580.9464069032
1101334398,75284.39885197388
1101333000,547168.9850300753
1100158892,684658.0022451534
1099888310,910192.6774373512
1099079194,370190.78809441533
1101152337,503122.41338131175
1100903086,44042.040461272016
1101318675,1333964.450906573
1101327144,638329.1610468739
1101339229,1081377.8161849696
1101340862,180579.59305640962
1100625012,496753.3922552572
1101068950,519739.35673976294
1096203044,1495561.3738262376
1101319288,766779.9684129461
1092317454,1310887.1966882525
1091279862,285163.00729208515
1101331405,726877.229847589
1101320756,978212.2935132664
1101320681,108720.60930131491
1100266586,855203.6415801598
1101334321,458504.76398150926
1101341668,220918.9730768175
1099881210,215176.11680630496
1096626990,764245.8473511015
1090874534,1910284.3816492327
1099299496,930536.9241812254
1100827280,1172048.5642461276
1084731751,526577.5439965584
1101334039,66585.2849138856
1101318191,489387.9224923452
1101223070,273725.76356516266
1087559948,960994.1888631396
1087619232,647732.4792155825
1101243095,223532.49471056438
1070139919,314630.64151729736
1095118162,271816.00528721826
1101234734,445284.33956494863
1100629048,317607.7862656408
1095697876,212121.5079778666
1101186883,537121.0796660777
1100778436,1168833.9499067694
1101329781,1273772.5087014323
1101327369,533714.023487061
1101223792,791200.6643965926
1101336896,638826.7722494405
1101329470,70296.94133366829
1087539844,382444.9230618793
1101326362,744171.8513237752
1101334584,232731.59239954554
1101276683,1801278.2223425887
1101178719,1173494.8025920575
1101340632,1665312.6112171933
1101123486,1123508.4640662777
1101341968,483339.99805495964
1101166730,1683032.6586219715
1095384276,179223.76793287188
1097716322,1199234.2797953119
1101320799,219408.2499433145
1101329597,481623.98850080615
1101322605,526953.1239794034
1101337822,80968.8068498616
1100561164,445481.94128169166
1093512990,566076.3557930529
1101319499,454056.5881748664
1097331772,664698.663965805
1101320376,2100913.0382861956
1095176456,2028933.5189798751
1101336582,721813.451166844
1100364042,68307.47244236962
1096433030,126495.94972856529
1101051046,1067220.8664737467
1100889114,1916700.9847224976
1101318564,434019.18923131283
1101327190,577913.2335058469
1101052754,552978.7333277329
1101031614,824801.5384098236
1101323872,668397.2394888628
1076894275,83816.93207823984
1101340290,120749.53281297103
1099117099,366940.3534678743
1100409460,591544.2066860135
1101167587,75764.24535269896
1100755820,308366.02723668335
1101082693,840068.5293333635
1101321978,216724.01240521786
1101338998,516084.9200235468
1101337827,436181.4245229337
1098263638,407523.872910465
1089891446,466753.9116156395
1099951064,863973.4302427421
1097128274,676789.0772122894
1101325874,383108.4715957094
1101360556,2087276.3186371208
1101357010,1426387.486213501
1101361082,248867.84584708358
1101361528,485835.16859157383
1101361503,1284367.578474243
1101361235,758770.1976023515
1101360075,1028655.1697407587
1101360678,503575.412088474
1101337852,736363.4202261234
1101351952,889114.80602115
1101336580,800003.4933808087
1101291675,1593502.9464345318
1101338609,396141.2146918513
1101358840,172530.859641076
1101360290,506216.7418268585
1101358775,896154.6526554324
1101360986,579783.1514572061
1101360808,663900.1252864746
1101357581,531422.4043455701
1101340060,465162.07121880306
1101359664,255994.93121309095
1101119392,2034165.4956478307
1101359071,77155.47773716177
1101356716,1515247.3147408892
1101327049,1097094.4705559118
1101360014,322737.6617760771
1101358138,593579.7735748768
1101359311,741051.6187550618
1101358194,110719.77111284186
1101320196,184598.3678563719
1101359589,496830.7341607741
1101358605,227709.11277840854
1101335715,621008.189298629
1101357927,577437.001466961
1101337879,438559.4730879398
1101327236,432563.56450635777
1101357420,165335.83129186832
1101357254,1177176.802873239
1101356125,1682148.980241833
1101358380,95987.39743696214
1100995042,69045.0121639745
1101359269,698760.4104921742
1101359324,858884.4426000933
1101358757,179099.02965263047
1101283638,147098.36282706299
1101355058,918684.0178448324
1101356276,759052.1150781097
1080444176,526821.6842947748
1101354935,658477.6993856615
1101078343,434675.1452721122
1101325563,766203.7317308752
1101345005,578734.698466691
1101356086,533042.8679065055
1101301235,742939.402663097
1101354398,726012.9533598948
1101354066,635383.1978569262
1101331330,600612.0744623187
1101354423,558117.5135710778
1101354231,200009.14960347518
1101280064,603743.7138490144
1101353404,398418.19112337934
1101352040,524224.86922313034
1101351084,4288897.750592252
1101352762,706929.5702175637
1101352399,490525.4198184464
1101352456,615313.8776442214
1101350388,1389640.9687954625
1101169019,567770.0146279731
1101348532,659622.1115549842
1101350497,528967.8131542321
1101345806,525836.7272066304
1101349762,462841.87898074614
1101349638,351797.0448432789
1101348082,494309.27787766
1101346883,1166096.0315062287
1101338632,884017.7731793427
1101346268,80230.6166889115
1100597034,254110.45407192162
1101342531,656279.2599317123
1101348850,578253.2109987612
1093030394,1710279.5425531627
1101346177,65583.96028349278
1101311574,265061.17678493133
1095340742,1075518.2430449883
1101347935,424952.46916891716
1091873818,643550.0543059822
1101216767,405793.23101321666
1101343454,123579.00269882445
1101269024,744336.5178923897
1101346314,492268.36091763695
1100041754,680217.2234786473
1101338233,440206.54737999686
1096504950,1135129.423287338
1101268635,499216.03826167283
1092931322,345296.861460816
1101335153,82278.42175990189
1092549410,305874.9288437619
1101345939,168281.00858639108
1094604302,728322.1886438181
1099795804,643974.449172427
1084416699,1460145.6116734853
1090163496,687204.47318112
1101075188,418986.81658730755
1101340654,644022.4151539004
1097564096,886401.048686565
1101333642,70205.47239854494
1100786916,418897.0943301031
1101328829,750583.4176974982
1099936337,160361.35484436646
1101338115,719442.7518262633
1101330099,326969.76808861125
1072093204,684948.5074824218
1101166517,491524.9340704804
1098923956,1461955.3108092786
1101341094,427596.68455019983
1101340523,782573.2895426159
1100240864,444893.06623966474
1100586758,520873.24957543483
1101325369,397321.9992220714
1099306844,862715.8164532585
1101320613,68525.66586624016
1101343565,387170.1584789242
1101319090,479017.98316795705
1101322954,564572.1746914148
1101341864,74512.29419708221
1101341721,694424.5776672267
1093745372,861613.2476870188
1100044778,427641.4971239171
1100433122,890851.8447300964
1098646292,725057.7299716871
1101313665,558269.7706736972
1100805704,96643.73978233643
1101328081,202353.28050671986
1101054562,432522.9398236747
1101153928,90318.57665202748
1096931714,1612697.341445821
1101242417,500096.95416873577
1099726768,798227.6138169301
1101335053,547637.3658821153
1077551791,1393011.0435328984
1101338040,74902.24513423716
1099038556,802958.0541959247
1101333668,568603.468691744
1101333109,1826695.5857342733
1090114716,1642353.6355037615
1101330665,1033454.527121869
1100266168,590385.6380297564
1092262692,1042558.5636150463
1101038128,414708.5832415133
1100875482,444871.8573441206
1101121432,632157.5351789397
1096747322,429628.9586080211
1100254852,454274.4060594702
1101245252,379962.7755692084
1085491148,376898.4805191674
1101076255,294526.54779895756
1040664537,456602.44890017505
1098970820,437947.31806591206
1101207791,663200.8242576242
1093702220,1469604.1406379878
1101340546,472196.1638934657
1099017062,388338.06913415366
1097244380,854350.3023276624
1101210805,201548.51095220275
1093892558,396012.9512136223
1099912736,518937.61395802716
1101138225,492677.1195594434
1097599952,681554.5175691543
1097579716,497187.56801152765
1094293938,838528.8963343385
1099006846,1881828.2926504104
1100721346,462161.76814795274
1101179048,584485.2813743437
1100934932,231834.1103602771
1101264772,473158.33173159667
1098400638,363551.2733482806
1099290756,556339.3088496879
1100814998,708750.7801235126
1101331116,738406.3470907344
1100339198,138276.21288390257
1096444748,859249.6148788749
1093744618,416001.4112652978
1093684714,456055.24164776085
1100840216,733622.1460137714
1101286935,1213481.6840484238
1101209883,473547.9033427182
1097609470,426601.6094281372
1101146937,1831162.1467339445
1098169618,501099.74983817246
1100166234,522162.6557489684
1091085746,2334221.11426139
1096864528,473970.95706432906
1100862294,825235.9573617086
1100913266,186913.28085411465
1098309594,198018.95440401466
1079514208,475453.3670609766
1101121822,1758082.2246900983
1100750198,445353.0470259148
1101123531,489767.3353947998
1100488918,106218.87707440958
1101127778,141232.02685867788
1101228570,304020.59105174325
1100178126,159965.99976081878
1084272387,936737.1627488912
1100955600,1362297.4340273684
1100991638,733086.5284912125
1099753578,574350.222040361
1099537898,313530.7279717045
1088611816,742880.7349046224
1099412586,479337.73899609596
1098917278,210742.10576372658
1101341959,484736.1813349256
1101340592,827839.4852250247
1101361117,1938398.5220294008
1101361350,1259403.562515825
1101322146,338629.2161971185
1101358739,1216044.8402647956
1100716944,729165.6698236263
1101303208,847062.8937475652
1101322143,329199.42445998284
1101358113,501571.835035171
1101353644,1464326.7146052276
1101361171,999873.0660907294
1101360277,928888.6168300085
1101358181,822269.8112627929
1101360112,269618.33539948444
1101329392,858982.8171155708
1101222868,673321.6169980245
1101053700,2191885.454679962
1101360912,417378.91002909513
1101357325,441251.6472356907
1101360664,1690542.685715327
1101338679,584838.4076792831
1101361058,969609.2558298055
1101340675,1390589.9460033618
1101361060,569530.9533621114
1101352738,1610093.1649059656
1101361429,385908.53346394934
1101323254,716108.1872041313
1101338680,1006698.2031446963
1101359034,555174.214844517
1101361051,506498.5044483815
1101351448,618899.537041656
1101349878,1109991.1478361562
1101342765,461920.32049497974
1101128766,1692979.7552996995
1101346763,589768.7586549736
1101334590,674492.5684860558
1101351934,594767.1335314702
1101361665,320807.95769158046
1101351450,1251013.864715693
1101360899,678648.4617963054
1101358912,731135.1868672868
1101338665,1090470.2871948392
1101349277,495996.7786544655
1101340671,1121426.1686275909
1101358652,1842061.9735986956
1101338526,469040.1379737048
1101341329,875109.5434372089
1101341314,2056592.8402462087
1101360109,770266.7599513518
1101360242,407596.69954729854
1101359048,970151.6168802235
1101341313,994963.6953789871
